14022,400681.578864
14023,400714.919624
14024,400731.589568
14025,400764.929544
14026,400781.599104
14027,400814.940024
14028,400848.279544
14029,400864.949544
14030,400898.290488
14031,400914.960592
14032,400948.300056
14033,400981.640592
14034,400998.310376
14035,401031.650592
14036,401048.320568
14037,401081.660456
14038,401098.331056
14039,401131.671240
14040,401165.011216
14041,401198.351488
14042,401215.021376
14043,401248.361192
14044,401265.032080
14045,401298.372080
14046,401315.041648
14047,401331.711592
14048,401365.052456
14049,401398.392328
14050,401415.062544
14051,401448.402648
14052,401465.072568
14053,401498.412648
14054,401515.082808
14055,401548.422568
14056,401565.092624
14057,401598.433104
14058,401631.773544
14059,401648.443080
14060,401665.113376
14061,401698.453680
14062,401731.793624
14063,401748.463352
14064,401781.803328
14065,401798.473544
14066,401831.814080
14067,401848.483568
14068,401881.824104
14069,401898.494464
14070,401931.834624
14071,401965.174544
14072,402015.184568
14073,402048.525352
14074,402081.864568
14075,402115.205024
14076,402148.545568
14077,402165.215408
14078,402198.555376
14079,402231.895544
14080,402265.236104
14081,402281.905592
14082,402315.245944
14083,402348.586024
14084,402381.926192
14085,402398.596408
14086,402431.936624
14087,402465.277080
14088,402498.617056
14089,402531.956568
14090,402565.297456
14091,402581.967624
14092,402615.307408
14093,402648.647432
14094,402681.987784
14095,402715.327568
14096,402748.668104
14097,402765.337624
14098,402798.678216
14099,402832.018056
14100,402865.358544
14101,402898.698080
14102,402932.038296
14103,402965.378568
14104,402998.719296
14105,403032.059512
14106,403065.399624
14107,403082.068840
14108,403115.409544
14109,403148.753704
14110,403165.419624
14111,403198.759376
14112,403215.429432
14113,403248.769864
14114,403265.440376
14115,403298.780592
14116,403332.120000
14117,403348.790160
14118,403382.134544
14119,403398.804920
14120,403432.140624
14121,403465.480920
14122,403482.151024
14123,403515.490672
14124,403532.161624
14125,403565.501160
14126,403598.845512
14127,403615.515624
14128,403648.852056
14129,403665.521624
14130,403698.861624
14131,403715.532024
14132,403748.871568
14133,403782.216136
14134,403798.886456
14135,403832.226592
14136,403848.896592
14137,403882.233104
14138,403898.902456
14139,403932.242512
14140,403948.912456
14141,403982.256544
14142,403998.926544
14143,404032.267592
14144,404048.937624
14145,404082.276944
14146,404115.617808
14147,404132.283624
14148,404165.624080
14149,404182.293568
14150,404215.637592
14151,404232.308240
14152,404265.647976
14153,404298.988000
14154,404315.657944
14155,404348.998080
14156,404382.335000
14157,404399.004376
14158,404482.359432
14159,404515.699000
14160,404532.369136
14161,404565.709272
14162,404599.045376
14163,404615.719624
14164,404649.059328
14165,404682.399920
14166,404699.069512
14167,404732.410296
14168,404749.080544
14169,404782.419944
14170,404815.760944
14171,404832.430920
14172,404849.100488
14173,404882.440624
14174,404915.781160
14175,404932.450592
14176,404965.791568
14177,404982.461568
14178,405015.801024
14179,405032.471512
14180,405065.811512
14181,405099.151760
14182,405115.821488
14183,405149.161944
14184,405165.832296
14185,405199.171704
14186,405232.511840
14187,405249.182024
14188,405282.521944
14189,405315.862104
14190,405332.532624
14191,405365.872592
14192,405382.543328
14193,405415.883056
14194,405449.223112
14195,405465.893080
14196,405499.233512
14197,405515.903512
14198,405549.243488
14199,405565.913784
14200,405599.253456
14201,405615.923456
14202,405649.263648
14203,405682.604568
14204,405699.274624
14205,405732.614592
14206,405749.284648
14207,405782.624624
14208,405799.294104
14209,405832.634568
14210,405849.305080
14211,405882.644568
14212,405899.315104
14213,405932.655272
14214,405965.995136
14215,405982.665592
14216,406016.005568
14217,406032.675568
14218,406066.015592
14219,406082.686160
14220,406116.026080
14221,406149.366000
14222,406166.036592
14223,406199.376112
14224,406216.046624
14225,406249.386080
14226,406266.056056
14227,406299.396592
14228,406332.736840
14229,406366.077000
14230,406382.747000
14231,406416.087352
14232,406449.427432
14233,406466.097056
14234,406499.437592
14235,406516.107456
14236,406549.447488
14237,406582.787488
14238,406599.457864
14239,406632.798112
14240,406666.138568
14241,406699.478624
14242,406732.818784
14243,406749.488648
14244,406782.828648
14245,406799.498568
14246,406832.838544
14247,406849.509080
14248,406882.849240
14249,406899.519432
14250,406932.859512
14251,406966.199376
14252,406999.539624
14253,407066.220296
14254,407099.560408
14255,407116.230568
14256,407149.570624
14257,407166.240024
14258,407182.910568
14259,407216.250240
14260,407232.920624
14261,407266.260624
14262,407299.600512
14263,407316.271080
14264,407349.611488
14265,407366.281624
14266,407382.951544
14267,407416.291592
14268,407449.631328
14269,407466.301568
14270,407499.641944
14271,407516.311544
14272,407549.651624
14273,407582.991976
14274,407599.662592
14275,407633.002592
14276,407649.672432
14277,407683.012568
14278,407699.682896
14279,407733.022864
14280,407749.692976
14281,407783.033272
14282,407816.373024
14283,407833.042808
14284,407866.383296
14285,407899.723568
14286,407916.393840
14287,407949.733592
14288,407966.403896
14289,407999.744056
14290,408033.083624
14291,408049.753568
14292,408083.094456
14293,408099.763976
14294,408133.104592
14295,408149.774104
14296,408183.114544
14297,408199.784568
14298,408233.125192
14299,408266.464648
14300,408299.804672
14301,408316.475240
14302,408349.815456
14303,408383.155544
14304,408399.825024
14305,408433.165592
14306,408466.505512
14307,408483.175432
14308,408516.515624
14309,408533.186512
14310,408566.526056
14311,408583.196648
14312,408616.536432
14313,408633.206808
14314,408666.546624
14315,408699.887104
14316,408716.557296
14317,408749.896864
14318,408766.567432
14319,408799.906976
14320,408816.577024
14321,408849.917024
14322,408866.587624
14323,408899.927592
14324,408916.597728
14325,408949.938080
14326,408983.277648
14327,408999.947592
14328,409033.288624
14329,409049.958104
14330,409083.298512
14331,409116.638592
14332,409133.308624
14333,409166.648592
14334,409183.318568
14335,409216.659024
14336,409249.999568
14337,409266.669592
14338,409300.009080
14339,409316.679592
14340,409350.019728
14341,409366.689136
14342,409400.030000
14343,409416.700160
14344,409450.039568
14345,409466.709624
14346,409500.049896
14347,409516.719864
14348,409550.060000
14349,409566.730592
14350,409600.070376
14351,409666.751104
14352,409700.090512
14353,409716.761240
14354,409750.101080
14355,409766.771240
14356,409800.111104
14357,409816.785024
14358,409833.455592
14359,409866.792136
14360,409900.132000
14361,409916.801840
14362,409950.141944
14363,409966.812488
14364,410000.152544
14365,410016.826592
14366,410050.166624
14367,410066.836328
14368,410100.173080
14369,410116.842648
14370,410150.183056
14371,410166.852592
14372,410200.192592
14373,410216.863080
14374,410250.207568
14375,410283.547592
14376,410316.887320
14377,410350.223568
14378,410366.893272
14379,410400.233512
14380,410433.574488
14381,410450.247704
14382,410483.587976
14383,410516.928592
14384,410533.598432
14385,410566.935056
14386,410583.604408
14387,410616.944376
14388,410650.288592
14389,410666.958840
14390,410683.628888
14391,410716.969376
14392,410733.638864
14393,410766.979568
14394,410783.649840
14395,410816.985272
14396,410850.329456
14397,410866.999456
14398,410900.340240
14399,410917.010104
14400,410950.350320
14401,410983.690456
14402,411000.360408
14403,411033.700056
14404,411050.366376
14405,411083.711136
14406,411117.050568
14407,411133.721160
14408,411167.061352
14409,411183.731592
14410,411217.071296
14411,411233.741488
14412,411267.080976
14413,411283.751544
14414,411317.091784
14415,411333.761512
14416,411367.101488
14417,411400.441624
14418,411417.112192
14419,411450.452432
14420,411467.122432
14421,411500.462568
14422,411517.132544
14423,411550.472544
14424,411567.142512
14425,411600.483104
14426,411617.153328
14427,411650.493056
14428,411667.163456
14429,411700.503624
14430,411733.843272
14431,411750.513000
14432,411783.853592
14433,411800.523216
14434,411833.863648
14435,411850.533568
14436,411883.874080
14437,411900.544024
14438,411933.884568
14439,411967.224568
14440,411983.894760
14441,412000.568832
14442,412033.904512
14443,412050.574944
14444,412083.914488
14445,412117.255456
14446,412133.925456
14447,412150.595248
14448,412183.935296
14449,412217.275408
14450,412233.945840
14451,412283.955808
14452,412333.965808
14453,412350.635568
14454,412383.976624
14455,412417.316240
14456,412433.986592
14457,412467.326648
14458,412483.996728
14459,412517.336568
14460,412550.676544
14461,412584.016568
14462,412600.687080
14463,412634.027512
14464,412667.367104
14465,412700.707568
14466,412717.377376
14467,412734.047272
14468,412767.387624
14469,412784.057648
14470,412817.398296
14471,412834.067568
14472,412867.408568
14473,412884.078080
14474,412917.418328
14475,412950.758624
14476,412967.428592
14477,413000.768840
14478,413034.108568
14479,413050.778624
14480,413084.118760
14481,413100.789568
14482,413134.129760
14483,413150.799080
14484,413184.139592
14485,413200.810056
14486,413234.150104
14487,413250.819592
14488,413284.159432
14489,413300.829592
14490,413334.170000
14491,413350.840624
14492,413384.180376
14493,413417.520432
14494,413434.190136
14495,413467.530456
14496,413484.200488
14497,413517.540944
14498,413534.210544
14499,413567.551432
14500,413600.891512
14501,413617.561136
14502,413650.901056
14503,413667.571568
14504,413700.911352
14505,413717.581976
14506,413750.921568
14507,413767.591864
14508,413800.932544
14509,413817.602648
14510,413850.942624
14511,413867.612512
14512,413900.952408
14513,413934.292592
14514,413950.962376
14515,413984.302568
14516,414000.972568
14517,414034.313568
14518,414050.983624
14519,414084.323544
14520,414100.993104
14521,414134.333432
14522,414151.003648
14523,414184.343488
14524,414201.013592
14525,414234.353568
14526,414251.023624
14527,414284.363624
14528,414317.704216
14529,414351.044376
14530,414367.714568
14531,414401.054944
14532,414417.724840
14533,414451.065104
14534,414484.404624
14535,414501.074568
14536,414534.415568
14537,414567.755592
14538,414584.425624
14539,414617.765544
14540,414634.435568
14541,414667.775568
14542,414701.115592
14543,414717.785624
14544,414751.126192
14545,414767.795808
14546,414801.136592
14547,414817.806080
14548,414867.816104
14549,414901.156456
14550,414934.496408
14551,414967.837352
14552,414984.507104
14553,415001.177192
14554,415034.517192
14555,415067.857592
14556,415084.527864
14557,415117.867624
14558,415134.537408
14559,415167.877512
14560,415184.547544
14561,415217.887888
14562,415251.228624
14563,415267.898568
14564,415301.238056
14565,415317.908456
14566,415351.248592
14567,415367.918272
14568,415401.258592
14569,415434.599432
14570,415451.268592
14571,415484.609624
14572,415501.279296
14573,415534.619592
14574,415551.289352
14575,415584.630000
14576,415601.299544
14577,415634.640112
14578,415651.309376
14579,415684.649544
14580,415717.990592
14581,415734.660408
14582,415768.000432
14583,415784.670624
14584,415818.010624
14585,415851.350544
14586,415868.020568
14587,415901.361328
14588,415918.030624
14589,415951.371624
14590,415968.041112
14591,416001.381432
14592,416034.721864
14593,416051.391624
14594,416068.061488
14595,416101.402104
14596,416134.741568
14597,416151.411488
14598,416184.752488
14599,416201.422432
14600,416234.762432
14601,416268.102488
14602,416284.776592
14603,416318.112920
14604,416351.452760
14605,416384.793024
14606,416401.462568
14607,416434.803080
14608,416451.473080
14609,416484.817488
14610,416518.157512
14611,416534.827544
14612,416568.163568
14613,416584.833592
14614,416618.174376
14615,416651.513840
14616,416684.854624
14617,416701.528216
14618,416734.868192
14619,416751.537920
14620,416784.874592
14621,416801.544568
14622,416834.885272
14623,416851.554408
14624,416884.894544
14625,416918.239592
14626,416951.579056
14627,416968.249568
14628,417001.589648
14629,417018.255376
14630,417051.596080
14631,417084.935568
14632,417101.609568
14633,417118.280408
14634,417151.620408
14635,417184.960056
14636,417201.630328
14637,417234.970864
14638,417251.640568
14639,417268.310832
14640,417334.990808
14641,417368.330784
14642,417401.671512
14643,417435.011488
14644,417451.681488
14645,417485.021456
14646,417518.362080
14647,417551.701432
14648,417568.371408
14649,417601.711648
14650,417618.381624
14651,417651.722056
14652,417668.392432
14653,417701.732328
14654,417735.072920
14655,417751.743000
14656,417785.082432
14657,417801.752432
14658,417835.093432
14659,417851.763512
14660,417885.103488
14661,417901.773648
14662,417935.113352
14663,417968.453592
14664,417985.123432
14665,418018.463408
14666,418035.133408
14667,418068.474056
14668,418101.814104
14669,418118.484352
14670,418151.824488
14671,418168.494488
14672,418201.834624
14673,418218.504104
14674,418251.844248
14675,418285.184592
14676,418318.524592
14677,418335.194592
14678,418368.535192
14679,418385.205376
14680,418418.545328
14681,418451.885056
14682,418468.555296
14683,418501.895568
14684,418535.235544
14685,418551.905512
14686,418568.575944
14687,418601.916104
14688,418635.256488
14689,418651.926432
14690,418685.266376
14691,418701.936192
14692,418735.276592
14693,418768.617352
14694,418785.286864
14695,418818.626592
14696,418835.296648
14697,418868.637328
14698,418885.307592
14699,418901.977568
14700,418935.317568
14701,418951.987592
14702,418985.327432
14703,419001.997408
14704,419035.338456
14705,419052.008000
14706,419085.348216
14707,419118.688192
14708,419135.358160
14709,419168.698544
14710,419185.372864
14711,419218.708592
14712,419252.048544
14713,419268.718568
14714,419302.059432
14715,419318.729592
14716,419352.069512
14717,419368.739240
14718,419402.079512
14719,419418.749296
14720,419452.089592
14721,419468.759624
14722,419502.100160
14723,419518.769760
14724,419552.109920
14725,419585.450544
14726,419602.120000
14727,419635.460352
14728,419652.130488
14729,419685.470408
14730,419702.140624
14731,419735.481024
14732,419768.821320
14733,419785.491104
14734,419818.831728
14735,419868.841024
14736,419902.181624
14737,419935.521592
14738,419952.191352
14739,419985.532296
14740,420002.201624
14741,420035.542592
14742,420052.212104
14743,420068.882272
14744,420102.222408
14745,420135.562568
14746,420152.232432
14747,420185.572432
14748,420202.242624
14749,420235.583488
14750,420268.922944
14751,420285.593408
14752,420318.933240
14753,420352.273592
14754,420368.943624
14755,420402.283568
14756,420418.953784
14757,420452.293488
14758,420485.633648
14759,420502.304544
14760,420535.644592
14761,420568.984896
14762,420585.654592
14763,420618.994976
14764,420635.665136
14765,420669.004432
14766,420685.675104
14767,420702.344760
14768,420735.684976
14769,420769.025624
14770,420802.365456
14771,420819.035272
14772,420852.375592
14773,420869.045624
14774,420902.385568
14775,420919.056024
14776,420952.395592
14777,420985.736624
14778,421002.406104
14779,421035.746648
14780,421052.416592
14781,421085.756592
14782,421102.426432
14783,421135.766488
14784,421152.436592
14785,421185.777432
14786,421202.446592
14787,421235.787624
14788,421252.457024
14789,421285.797512
14790,421302.467784
14791,421335.807544
14792,421369.148216
14793,421385.817624
14794,421419.157592
14795,421452.498568
14796,421469.168568
14797,421502.508328
14798,421519.178760
14799,421552.518544
14800,421569.188512
14801,421602.528592
14802,421619.199240
14803,421652.539000
14804,421685.879592
14805,421702.549624
14806,421735.889672
14807,421752.559592
14808,421785.899568
14809,421802.570080
14810,421835.909624
14811,421852.580080
14812,421885.919592
14813,421902.590104
14814,421935.930568
14815,421969.270624
14816,421985.939976
14817,422019.280808
14818,422052.620592
14819,422069.290240
14820,422102.630648
14821,422119.300704
14822,422152.641488
14823,422169.311352
14824,422202.651624
14825,422235.991240
14826,422269.331760
14827,422286.001592
14828,422319.342080
14829,422352.682160
14830,422386.022488
14831,422402.692408
14832,422452.702104
14833,422486.042112
14834,422519.382592
14835,422552.722568
14836,422586.062512
14837,422602.733104
14838,422636.072648
14839,422669.413568
14840,422686.083376
14841,422719.423104
14842,422736.097080
14843,422769.433568
14844,422802.773592
14845,422819.443592
14846,422852.784512
14847,422869.453648
14848,422902.794488
14849,422936.133920
14850,422952.808376
14851,422986.148976
14852,423019.485112
14853,423036.155080
14854,423069.494920
14855,423086.165464
14856,423119.505408
14857,423152.848888
14858,423186.189216
14859,423202.859328
14860,423236.195944
14861,423252.865352
14862,423286.205624
14863,423302.875592
14864,423336.216056
14865,423352.889592
14866,423386.230432
14867,423419.570080
14868,423436.240408
14869,423469.577024
14870,423502.916648
14871,423519.586976
14872,423536.257240
14873,423569.601352
14874,423602.940592
14875,423636.281104
14876,423652.950944
14877,423686.291432
14878,423702.961920
14879,423736.298104
14880,423752.967328
14881,423786.311568
14882,423802.981592
14883,423836.322000
14884,423852.991976
14885,423886.331976
14886,423919.672112
14887,423936.342512
14888,423969.682296
14889,424003.023160
14890,424019.693216
14891,424053.033432
14892,424069.703432
14893,424103.043408
14894,424136.383592
14895,424153.053568
14896,424186.393624
14897,424219.733352
14898,424236.403328
14899,424269.743920
14900,424286.413888
14901,424319.754272
14902,424353.094272
14903,424369.764512
14904,424403.104408
14905,424419.774488
14906,424453.114456
14907,424486.454592
14908,424503.124432
14909,424536.465376
14910,424553.135568
14911,424586.475056
14912,424603.144896
14913,424636.485080
14914,424669.825080
14915,424686.495376
14916,424719.836216
14917,424753.175592
14918,424769.846272
14919,424803.186408
14920,424819.855976
14921,424853.196376
14922,424869.866376
14923,424903.206352
14924,424936.546624
14925,424953.216976
14926,424986.557296
14927,425036.567544
14928,425086.577432
14929,425103.247104
14930,425136.587432
14931,425169.927456
14932,425186.598056
14933,425219.937432
14934,425253.278328
14935,425286.618352
14936,425303.288592
14937,425336.628592
14938,425353.298568
14939,425386.638352
14940,425403.308296
14941,425436.648888
14942,425469.988544
14943,425486.659488
14944,425519.999592
14945,425536.669104
14946,425570.009568
14947,425586.679624
14948,425620.019432
14949,425653.359568
14950,425670.030000
14951,425703.369568
14952,425720.040104
14953,425753.380512
14954,425770.050624
14955,425803.390376
14956,425820.060080
14957,425853.400512
14958,425870.071080
14959,425903.410624
14960,425936.750432
14961,425953.421432
14962,425986.761568
14963,426003.431624
14964,426036.771408
14965,426053.441592
14966,426086.781592
14967,426103.452056
14968,426136.791544
14969,426153.461456
14970,426186.801624
14971,426203.471544
14972,426236.811920
14973,426253.482352
14974,426286.821944
14975,426320.162568
14976,426336.832704
14977,426370.172512
14978,426403.512624
14979,426420.182568
14980,426453.523432
14981,426470.193592
14982,426503.533544
14983,426520.203408
14984,426553.543376
14985,426570.213544
14986,426603.554104
14987,426620.223432
14988,426653.563592
14989,426686.903592
14990,426703.574080
14991,426736.914488
14992,426753.584568
14993,426786.924352
14994,426803.594104
14995,426836.934512
14996,426870.274648
14997,426886.944568
14998,426920.284624
14999,426936.954704
15000,426970.295080
15001,426986.965760
15002,427020.305648
15003,427036.975648
15004,427053.645160
15005,427086.985272
15006,427103.655512
15007,427136.995544
15008,427170.335592
15009,427187.005864
15010,427220.346624
15011,427253.686024
15012,427270.356680
15013,427320.366544
15014,427337.036944
15015,427370.376760
15016,427403.716624
15017,427437.057376
15018,427453.726760
15019,427487.067104
15020,427503.737456
15021,427537.077592
15022,427587.087592
15023,427603.757976
15024,427653.768296
15025,427670.437840
15026,427703.778568
15027,427737.118592
15028,427753.788024
15029,427787.128456
15030,427803.798920
15031,427837.139080
15032,427853.808544
15033,427887.148624
15034,427903.818976
15035,427937.158976
15036,427953.828976
15037,427970.499352
15038,428003.839160
15039,428037.180080
15040,428053.850024
15041,428087.189544
15042,428120.530376
15043,428137.200376
15044,428170.540624
15045,428187.210192
15046,428220.550592
15047,428253.890136
15048,428287.230592
15049,428320.570488
15050,428353.910544
15051,428370.581544
15052,428403.921000
15053,428437.261544
15054,428453.931352
15055,428487.271944
15056,428503.941240
15057,428537.281568
15058,428570.621624
15059,428620.632000
15060,428653.972432
15061,428687.312568
15062,428703.982624
15063,428737.322592
15064,428753.993104
15065,428787.332544
15066,428820.672512
15067,428837.342592
15068,428870.683624
15069,428887.353592
15070,428920.693456
15071,428937.363624
15072,428970.703328
15073,429004.044104
15074,429020.713568
15075,429054.053568
15076,429070.724376
15077,429104.064544
15078,429137.404488
15079,429154.074112
15080,429187.418568
15081,429204.084376
15082,429237.424624
15083,429254.094944
15084,429287.435432
15085,429304.105512
15086,429337.445080
15087,429370.785624
15088,429404.129592
15089,429420.799104
15090,429454.135512
15091,429487.476080
15092,429520.815592
15093,429537.485624
15094,429570.826080
15095,429587.500568
15096,429620.840488
15097,429637.510512
15098,429670.850592
15099,429687.517112
15100,429720.856568
15101,429754.197104
15102,429770.866488
15103,429804.211080
15104,429837.551568
15105,429854.221568
15106,429887.561408
15107,429904.231680
15108,429937.568080
15109,429987.577512
15110,430004.248432
15111,430037.592024
15112,430054.261704
15113,430087.602488
15114,430104.272592
15115,430170.948728
15116,430204.292680
15117,430237.632592
15118,430270.973376
15119,430287.643432
15120,430320.983024
15121,430354.323056
15122,430387.663408
15123,430421.003160
15124,430437.673512
15125,430471.013920
15126,430504.353488
15127,430537.694080
15128,430571.034432
15129,430587.704648
15130,430621.044568
15131,430654.384568
15132,430671.054808
15133,430704.394352
15134,430737.735216
15135,430754.404864
15136,430787.745568
15137,430821.085704
15138,430837.755136
15139,430887.765408
15140,430921.106104
15141,430937.775488
15142,430971.115432
15143,430987.786456
15144,431021.126376
15145,431037.796592
15146,431071.136568
15147,431087.806808
15148,431121.146544
15149,431154.486352
15150,431187.826488
15151,431204.496488
15152,431237.836624
15153,431254.507296
15154,431287.847568
15155,431304.517432
15156,431337.857592
15157,431371.197888
15158,431387.867216
15159,431421.207976
15160,431437.877592
15161,431471.218104
15162,431487.888024
15163,431521.228352
15164,431537.898568
15165,431571.238544
15166,431604.578512
15167,431621.248240
15168,431654.588488
15169,431671.259056
15170,431704.599456
15171,431721.268624
15172,431754.609408
15173,431771.279592
15174,431804.619000
15175,431837.959592
15176,431871.299376
15177,431887.969544
15178,431921.309568
15179,431954.650568
15180,431971.320512
15181,432004.660056
15182,432021.330104
15183,432054.670624
15184,432088.010432
15185,432104.680648
15186,432138.020592
15187,432171.361024
15188,432188.031408
15189,432221.371488
15190,432238.041432
15191,432271.381624
15192,432304.721512
15193,432338.061760
15194,432371.401512
15195,432404.741512
15196,432421.412352
15197,432454.752432
15198,432488.092000
15199,432521.432456
15200,432538.102592
15201,432571.442216
15202,432588.112328
15203,432621.453240
15204,432654.792624
15205,432671.462976
15206,432704.803432
15207,432738.143592
15208,432771.483512
15209,432804.823488
15210,432838.163592
15211,432854.833432
15212,432888.173648
15213,432921.514080
15214,432938.184544
15215,432971.524216
15216,432988.194624
15217,433021.534408
15218,433038.204760
15219,433071.545104
15220,433104.885080
15221,433138.225080
15222,433154.894672
15223,433188.235568
15224,433221.575624
15225,433254.915104
15226,433288.255240
15227,433321.595568
15228,433338.265976
15229,433371.605592
15230,433404.946592
15231,433438.286592
15232,433471.626840
15233,433504.966488
15234,433538.306592
15235,433571.646920
15236,433604.987408
15237,433638.327080
15238,433654.997568
15239,433688.337488
15240,433721.677240
15241,433738.347544
15242,433771.687456
15243,433788.357864
15244,433821.697624
15245,433855.037592
15246,433871.708568
15247,433905.048216
15248,433921.718296
15249,433955.058592
15250,433971.728592
15251,434005.068568
15252,434021.739024
15253,434055.078592
15254,434088.418624
15255,434105.088920
15256,434138.429592
15257,434155.099376
15258,434188.439728
15259,434221.780000
15260,434238.449544
15261,434271.789544
15262,434305.129432
15263,434338.469592
15264,434371.810408
15265,434388.480488
15266,434421.820512
15267,434455.161024
15268,434471.830920
15269,434521.841024
15270,434538.510864
15271,434571.851456
15272,434605.191592
15273,434621.861376
15274,434655.201592
15275,434688.541648
15276,434705.212080
15277,434738.551920
15278,434771.891648
15279,434788.562432
15280,434821.901704
15281,434855.241784
15282,434871.912568
15283,434905.252728
15284,434921.922592
15285,434955.262512
15286,434971.932648
15287,435005.272592
15288,435021.942648
15289,435055.283080
15290,435071.953376
15291,435105.293376
15292,435121.963624
15293,435155.303624
15294,435171.973512
15295,435205.313592
15296,435221.983864
15297,435255.323624
15298,435271.993544
15299,435305.334376
15300,435338.674512
15301,435355.344624
15302,435388.684624
15303,435422.024512
15304,435472.034592
15305,435505.374704
15306,435538.715056
15307,435555.385592
15308,435588.725240
15309,435605.395216
15310,435638.739592
15311,435672.075760
15312,435688.745976
15313,435722.086160
15314,435738.756104
15315,435772.096056
15316,435788.765944
15317,435822.110296
15318,435838.780456
15319,435872.120568
15320,435888.790240
15321,435922.126408
15322,435955.467080
15323,435972.137056
15324,436005.477568
15325,436022.146648
15326,436055.491624
15327,436072.161376
15328,436105.501648
15329,436138.837512
15330,436155.507216
15331,436172.178192
15332,436205.518080
15333,436222.188376
15334,436255.531568
15335,436288.872624
15336,436305.542000
15337,436338.881976
15338,436372.218760
15339,436405.558568
15340,436422.228544
15341,436455.569408
15342,436472.243432
15343,436505.583568
15344,436538.923568
15345,436555.593592
15346,436588.933624
15347,436605.600056
15348,436638.939760
15349,436655.613408
15350,436688.953944
15351,436722.293624
15352,436738.964544
15353,436772.304432
15354,436805.644592
15355,436822.314568
15356,436855.650568
15357,436872.324840
15358,436905.664976
15359,436939.004544
15360,436955.675408
15361,436989.015296
15362,437005.685512
15363,437039.025488
15364,437055.695056
15365,437089.035328
15366,437122.375432
15367,437139.045432
15368,437172.386080
15369,437189.056328
15370,437222.395624
15371,437239.066624
15372,437272.406352
15373,437289.076592
15374,437322.417000
15375,437339.087000
15376,437372.426976
15377,437405.766512
15378,437422.437240
15379,437455.777080
15380,437472.447488
15381,437505.787408
15382,437539.127888
15383,437555.797840
15384,437589.137840
15385,437605.807568
15386,437639.147544
15387,437655.817544
15388,437689.158512
15389,437705.828512
15390,437739.168488
15391,437755.838216
15392,437789.178624
15393,437839.188704
15394,437855.859240
15395,437889.199160
15396,437922.539216
15397,437939.209080
15398,437972.549568
15399,437989.219544
15400,438022.559544
15401,438039.229296
15402,438072.569512
15403,438089.239272
15404,438122.579376
15405,438139.249512
15406,438172.590056
15407,438189.260408
15408,438222.600192
15409,438255.940000
15410,438272.610432
15411,438305.950432
15412,438339.290408
15413,438372.630784
15414,438389.300544
15415,438422.641624
15416,438455.981624
15417,438472.651624
15418,438505.991568
15419,438539.331512
15420,438556.001456
15421,438589.341408
15422,438622.681976
15423,438639.351568
15424,438672.691920
15425,438706.031944
15426,438722.702592
15427,438756.042624
15428,438772.712864
15429,438806.052432
15430,438822.722592
15431,438856.062624
15432,438889.403104
15433,438906.073240
15434,438939.413240
15435,438956.083000
15436,438989.423592
15437,439006.093488
15438,439039.433568
15439,439072.773976
15440,439089.444216
15441,439122.783624
15442,439139.453704
15443,439172.794512
15444,439189.464624
15445,439222.804808
15446,439239.474376
15447,439272.815080
15448,439289.484328
15449,439322.824512
15450,439339.494512
15451,439372.835352
15452,439389.505328
15453,439422.845592
15454,439439.515672
15455,439472.855512
15456,439506.196024
15457,439522.865840
15458,439539.536296
15459,439572.875944
15460,439606.215808
15461,439622.886352
15462,439656.226544
15463,439672.896760
15464,439689.566784
15465,439722.906888
15466,439739.577056
15467,439772.916944
15468,439806.256976
15469,439839.596648
15470,439856.267328
15471,439889.607104
15472,439906.277568
15473,439939.617432
15474,439956.287272
15475,439989.627432
15476,440006.298024
15477,440039.637544
15478,440072.978056
15479,440089.648512
15480,440106.317976
15481,440139.657896
15482,440172.998624
15483,440189.668624
15484,440223.008624
15485,440239.678544
15486,440273.018728
15487,440306.358864
15488,440323.029624
15489,440356.369592
15490,440373.039512
15491,440406.379568
15492,440439.719432
15493,440489.730080
15494,440523.069592
15495,440539.739808
15496,440573.080568
15497,440606.419944
15498,440623.090544
15499,440656.430104
15500,440673.100864
15501,440706.440408
15502,440739.780488
15503,440756.450592
15504,440789.791080
15505,440806.461592
15506,440839.801352
15507,440856.471376
15508,440889.811784
15509,440906.481976
15510,440939.821408
15511,440973.161544
15512,440989.832000
15513,441023.172544
15514,441039.842624
15515,441073.182512
15516,441089.852056
15517,441123.192624
15518,441156.532544
15519,441173.202568
15520,441206.542624
15521,441223.213080
15522,441256.552624
15523,441273.223456
15524,441306.563568
15525,441323.233544
15526,441356.573456
15527,441373.243944
15528,441406.583568
15529,441439.923512
15530,441456.593976
15531,441489.934376
15532,441506.604056
15533,441539.944544
15534,441573.284568
15535,441606.624432
15536,441639.964592
15537,441656.634240
15538,441689.974456
15539,441706.645056
15540,441739.984864
15541,441773.324976
15542,441789.995592
15543,441806.665592
15544,441840.005808
15545,441856.675544
15546,441890.016024
15547,441906.685760
15548,441940.026192
15549,441973.365568
15550,441990.036376
15551,442023.376648
15552,442040.046568
15553,442073.390456
15554,442090.060296
15555,442123.396920
15556,442140.066592
15557,442173.406568
15558,442206.747240
15559,442223.416624
15560,442256.757488
15561,442290.101240
15562,442306.771216
15563,442340.111568
15564,442373.447568
15565,442390.118080
15566,442423.457648
15567,442456.798080
15568,442490.142624
15569,442506.812104
15570,442540.152568
15571,442556.822680
15572,442590.158240
15573,442606.828512
15574,442640.168728
15575,442656.838544
15576,442690.183432
