36407,1001585.522432
36408,1001618.861944
36409,1001635.532032
36410,1001668.872464
36411,1001702.212464
36412,1001718.882272
36413,1001752.222784
36414,1001768.892464
36415,1001802.232864
36416,1001835.573376
36417,1001868.913544
36418,1001885.583024
36419,1001918.923408
36420,1001952.263272
36421,1001968.933464
36422,1002002.273464
36423,1002018.944352
36424,1002052.284488
36425,1002068.953648
36426,1002102.294488
36427,1002135.634544
36428,1002152.304192
36429,1002185.644976
36430,1002218.984464
36431,1002235.655272
36432,1002268.995192
36433,1002302.335376
36434,1002319.004944
36435,1002352.345760
36436,1002385.685272
36437,1002419.025432
36438,1002435.695592
36439,1002469.032328
36440,1002485.702296
36441,1002519.041896
36442,1002535.711944
36443,1002569.052568
36444,1002602.392408
36445,1002619.062920
36446,1002652.406976
36447,1002669.076328
36448,1002702.413328
36449,1002719.083328
36450,1002752.423568
36451,1002769.092864
36452,1002802.433760
36453,1002835.773864
36454,1002852.443512
36455,1002885.784136
36456,1002902.453864
36457,1002935.793488
36458,1002952.463896
36459,1002985.804328
36460,1003002.474160
36461,1003035.814408
36462,1003052.484408
36463,1003119.164352
36464,1003152.504976
36465,1003185.844512
36466,1003219.185464
36467,1003235.854864
36468,1003269.195488
36469,1003302.535544
36470,1003335.875808
36471,1003369.215408
36472,1003402.555408
36473,1003419.225512
36474,1003452.566512
36475,1003469.236080
36476,1003502.576000
36477,1003535.916544
36478,1003569.256944
36479,1003585.926464
36480,1003619.266976
36481,1003652.606488
36482,1003669.276512
36483,1003702.617488
36484,1003719.287408
36485,1003752.627592
36486,1003785.967728
36487,1003802.637488
36488,1003835.978024
36489,1003852.647976
36490,1003885.987352
36491,1003919.327896
36492,1003935.998568
36493,1003969.337760
36494,1004002.678328
36495,1004019.348352
36496,1004052.688056
36497,1004069.358464
36498,1004102.698328
36499,1004119.364544
36500,1004152.705512
36501,1004186.045056
36502,1004219.385488
36503,1004252.725544
36504,1004286.069544
36505,1004302.740000
36506,1004336.079544
36507,1004369.416000
36508,1004386.086000
36509,1004419.426000
36510,1004436.096272
36511,1004469.436488
36512,1004502.776808
36513,1004519.446864
36514,1004552.787216
36515,1004569.457136
36516,1004602.796512
36517,1004619.467296
36518,1004652.807432
36519,1004686.147160
36520,1004702.817056
36521,1004736.157080
36522,1004769.497512
36523,1004802.837352
36524,1004836.177760
36525,1004869.517976
36526,1004902.858352
36527,1004936.198192
36528,1004952.868272
36529,1004986.209024
36530,1005019.548464
36531,1005052.889000
36532,1005069.559352
36533,1005102.899328
36534,1005136.239512
36535,1005169.579488
36536,1005202.919024
36537,1005236.259544
36538,1005269.600024
36539,1005302.940216
36540,1005336.280272
36541,1005352.950568
36542,1005386.290512
36543,1005419.630024
36544,1005436.300944
36545,1005469.640624
36546,1005486.310272
36547,1005519.650544
36548,1005536.320512
36549,1005569.661160
36550,1005603.001432
36551,1005619.671272
36552,1005653.011376
36553,1005669.680944
36554,1005703.021464
36555,1005769.697896
36556,1005786.367976
36557,1005819.708592
36558,1005836.378704
36559,1005869.722648
36560,1005903.062808
36561,1005919.732544
36562,1005953.072600
36563,1005969.742512
36564,1006003.078432
36565,1006036.419056
36566,1006053.089544
36567,1006086.428840
36568,1006103.099080
36569,1006136.439512
36570,1006169.779512
36571,1006203.119544
36572,1006236.460024
36573,1006253.130296
36574,1006286.470328
36575,1006319.810408
36576,1006353.150488
36577,1006386.490896
36578,1006419.830408
36579,1006436.500760
36580,1006469.840512
36581,1006503.181216
36582,1006519.851464
36583,1006553.191248
36584,1006569.861512
36585,1006603.200976
36586,1006636.541976
36587,1006653.211328
36588,1006686.551408
36589,1006703.221680
36590,1006736.562488
36591,1006769.902024
36592,1006786.572328
36593,1006819.912568
36594,1006836.582192
36595,1006869.922512
36596,1006903.262864
36597,1006936.603056
36598,1006969.943432
36599,1007003.283216
36600,1007019.952896
36601,1007053.293544
36602,1007086.633024
36603,1007103.303296
36604,1007136.643248
36605,1007153.313512
36606,1007186.654112
36607,1007203.324024
36608,1007236.664464
36609,1007253.334544
36610,1007286.674272
36611,1007303.344512
36612,1007336.684056
36613,1007370.024816
36614,1007386.694512
36615,1007420.030512
36616,1007453.375024
36617,1007470.044976
36618,1007486.715408
36619,1007520.055216
36620,1007553.395896
36621,1007570.065512
36622,1007603.405352
36623,1007636.745512
36624,1007653.412192
36625,1007686.752488
36626,1007703.422464
36627,1007736.762544
36628,1007753.432464
36629,1007786.772464
36630,1007820.112432
36631,1007836.782544
36632,1007870.123328
36633,1007886.792680
36634,1007920.133488
36635,1007953.472896
36636,1007970.143192
36637,1008003.483864
36638,1008020.153512
36639,1008053.493432
36640,1008070.163568
36641,1008103.504296
36642,1008136.843784
36643,1008170.184512
36644,1008186.854464
36645,1008220.194728
36646,1008253.534464
36647,1008320.214680
36648,1008353.554408
36649,1008386.895376
36650,1008403.565080
36651,1008436.905352
36652,1008470.245512
36653,1008486.915896
36654,1008520.255896
36655,1008553.595272
36656,1008586.935512
36657,1008603.606248
36658,1008636.946488
36659,1008670.286680
36660,1008686.956352
36661,1008720.296896
36662,1008753.636432
36663,1008770.306160
36664,1008786.976408
36665,1008820.316376
36666,1008836.987376
36667,1008870.327352
36668,1008903.666944
36669,1008920.337328
36670,1008953.677296
36671,1008987.017272
36672,1009003.688024
36673,1009037.027544
36674,1009053.698248
36675,1009087.038160
36676,1009103.708216
36677,1009137.048568
36678,1009153.718192
36679,1009187.058160
36680,1009220.398464
36681,1009253.738864
36682,1009270.409024
36683,1009303.744488
36684,1009320.414816
36685,1009353.755512
36686,1009387.095464
36687,1009403.765488
36688,1009437.105512
36689,1009453.775488
36690,1009487.116024
36691,1009520.455840
36692,1009537.125568
36693,1009553.796000
36694,1009587.135896
36695,1009603.806600
36696,1009637.146408
36697,1009670.486920
36698,1009687.156600
36699,1009720.496512
36700,1009737.167024
36701,1009770.506488
36702,1009803.847272
36703,1009820.517352
36704,1009853.857512
36705,1009870.527000
36706,1009903.867704
36707,1009920.537816
36708,1009953.877976
36709,1009987.217512
36710,1010003.888024
36711,1010037.227544
36712,1010053.897896
36713,1010087.238376
36714,1010120.578512
36715,1010137.248024
36716,1010170.588464
36717,1010203.929160
36718,1010237.268488
36719,1010253.938568
36720,1010287.278976
36721,1010303.949512
36722,1010337.289024
36723,1010370.629408
36724,1010387.299512
36725,1010420.639328
36726,1010453.979920
36727,1010487.320000
36728,1010503.989544
36729,1010520.660216
36730,1010554.000592
36731,1010570.670408
36732,1010604.010000
36733,1010637.350568
36734,1010654.020352
36735,1010687.361000
36736,1010704.031080
36737,1010737.371464
36738,1010804.051328
36739,1010837.391024
36740,1010854.061544
36741,1010887.401896
36742,1010904.071896
36743,1010937.407976
36744,1010954.078296
36745,1010987.418464
36746,1011004.088352
36747,1011037.428488
36748,1011054.098296
36749,1011087.438896
36750,1011104.108192
36751,1011137.448544
36752,1011154.118512
36753,1011187.458512
36754,1011204.129024
36755,1011237.469544
36756,1011270.809488
36757,1011287.478896
36758,1011320.819056
36759,1011337.490024
36760,1011370.829512
36761,1011404.169808
36762,1011420.839544
36763,1011454.180408
36764,1011470.850032
36765,1011504.190000
36766,1011520.860488
36767,1011554.200512
36768,1011570.870728
36769,1011604.210488
36770,1011620.880920
36771,1011654.220432
36772,1011670.890568
36773,1011704.231024
36774,1011720.901512
36775,1011754.241488
36776,1011787.581464
36777,1011804.251216
36778,1011837.591512
36779,1011870.931512
36780,1011887.601544
36781,1011920.942216
36782,1011954.281760
36783,1011970.951896
36784,1012004.292512
36785,1012037.632808
36786,1012054.302296
36787,1012087.642544
36788,1012104.312512
36789,1012137.652944
36790,1012154.323432
36791,1012187.663464
36792,1012221.003296
36793,1012254.343864
36794,1012271.013488
36795,1012304.353296
36796,1012337.693376
36797,1012354.363920
36798,1012371.033488
36799,1012404.374272
36800,1012437.714272
36801,1012454.384272
36802,1012471.053864
36803,1012504.394160
36804,1012537.734272
36805,1012554.404488
36806,1012587.740808
36807,1012604.411328
36808,1012637.751488
36809,1012671.091512
36810,1012687.761760
36811,1012721.101488
36812,1012737.771896
36813,1012771.111488
36814,1012787.781544
36815,1012821.121488
36816,1012854.462408
36817,1012887.802512
36818,1012921.142544
36819,1012937.812024
36820,1012971.152512
36821,1013004.492488
36822,1013021.162376
36823,1013054.502944
36824,1013071.172464
36825,1013104.513568
36826,1013121.183488
36827,1013154.523488
36828,1013187.863464
36829,1013221.204024
36830,1013254.543408
36831,1013287.884248
36832,1013321.224376
36833,1013337.894296
36834,1013371.234328
36835,1013387.904328
36836,1013421.244544
36837,1013437.914944
36838,1013471.254296
36839,1013504.594896
36840,1013521.264544
36841,1013554.604488
36842,1013571.275512
36843,1013604.615488
36844,1013621.285192
36845,1013654.625160
36846,1013671.295056
36847,1013704.635512
36848,1013721.305488
36849,1013754.645544
36850,1013787.986432
36851,1013804.656376
36852,1013837.996512
36853,1013871.335896
36854,1013904.676896
36855,1013921.346488
36856,1013954.686160
36857,1013988.026544
36858,1014004.696512
36859,1014038.037352
36860,1014054.707408
36861,1014088.047488
36862,1014121.387784
36863,1014154.727544
36864,1014171.397512
36865,1014204.737512
36866,1014238.073464
36867,1014254.744432
36868,1014288.084432
36869,1014304.754272
36870,1014338.094760
36871,1014354.764376
36872,1014388.104976
36873,1014404.778544
36874,1014438.118488
36875,1014471.454464
36876,1014488.125024
36877,1014521.465080
36878,1014538.135000
36879,1014571.475464
36880,1014604.815408
36881,1014621.485976
36882,1014654.825488
36883,1014671.496216
36884,1014704.835432
36885,1014738.176464
36886,1014754.846160
36887,1014788.186432
36888,1014804.856328
36889,1014838.196408
36890,1014871.536296
36891,1014888.206920
36892,1014921.546512
36893,1014954.886512
36894,1014971.557464
36895,1015004.897024
36896,1015038.237248
36897,1015071.577376
36898,1015088.247544
36899,1015121.587976
36900,1015154.928216
36901,1015171.597896
36902,1015204.938464
36903,1015221.608024
36904,1015238.278112
36905,1015271.618544
36906,1015288.287840
36907,1015321.628272
36908,1015354.968512
36909,1015388.309080
36910,1015421.648512
36911,1015454.989464
36912,1015488.329624
36913,1015521.669512
36914,1015555.009432
36915,1015571.679376
36916,1015605.020024
36917,1015638.359328
36918,1015655.029464
36919,1015688.370464
36920,1015705.040112
36921,1015755.050192
36922,1015771.720544
36923,1015805.060376
36924,1015838.400432
36925,1015855.070544
36926,1015888.407432
36927,1015921.747136
36928,1015938.417408
36929,1015971.757376
36930,1015988.427352
36931,1016021.771896
36932,1016038.441544
36933,1016071.781384
36934,1016088.451896
36935,1016121.788024
36936,1016155.128512
36937,1016188.468248
36938,1016205.138568
36939,1016238.478216
36940,1016271.818568
36941,1016288.488784
36942,1016321.829000
36943,1016355.169136
36944,1016371.838864
36945,1016405.179272
36946,1016438.519024
36947,1016471.859784
36948,1016488.529240
36949,1016521.869432
36950,1016555.209488
36951,1016571.879544
36952,1016605.219896
36953,1016638.560024
36954,1016655.229920
36955,1016688.569976
36956,1016721.910024
36957,1016755.250624
36958,1016771.920920
36959,1016805.260408
36960,1016821.930464
36961,1016855.270512
36962,1016888.611328
36963,1016905.281000
36964,1016938.621784
36965,1016971.961408
36966,1016988.631216
36967,1017021.971432
36968,1017038.641384
36969,1017071.982032
36970,1017105.322544
36971,1017121.992352
36972,1017155.332296
36973,1017172.002488
36974,1017205.342376
36975,1017222.013024
36976,1017255.352512
36977,1017288.692512
36978,1017322.032896
36979,1017338.703488
36980,1017372.043328
36981,1017388.713488
36982,1017422.053376
36983,1017438.723544
36984,1017472.063408
36985,1017505.403976
36986,1017522.069896
36987,1017555.409896
36988,1017572.080432
36989,1017605.420512
36990,1017622.094352
36991,1017655.434512
36992,1017688.774216
36993,1017705.445024
36994,1017738.784432
36995,1017755.454296
36996,1017788.790512
36997,1017822.131352
36998,1017838.800920
36999,1017872.141024
37000,1017905.481328
37001,1017922.151544
37002,1017955.491464
37003,1017972.162160
37004,1018005.501512
37005,1018038.842432
37006,1018055.512296
37007,1018088.852296
37008,1018122.192544
37009,1018138.862704
37010,1018172.202944
37011,1018205.542488
37012,1018238.883080
37013,1018255.552544
37014,1018288.892840
37015,1018322.233544
37016,1018372.243760
37017,1018405.584000
37018,1018438.923352
37019,1018455.593896
37020,1018488.934272
37021,1018505.603728
37022,1018522.274136
37023,1018555.614376
37024,1018588.954544
37025,1018605.624544
37026,1018638.964784
37027,1018672.304488
37028,1018688.974328
37029,1018738.985248
37030,1018772.325432
37031,1018788.995464
37032,1018822.335544
37033,1018839.005512
37034,1018872.345488
37035,1018905.685376
37036,1018939.026272
37037,1018955.696000
37038,1018989.036240
37039,1019005.706488
37040,1019039.046488
37041,1019055.716464
37042,1019089.056464
37043,1019105.726408
37044,1019139.066544
37045,1019155.736408
37046,1019189.073296
37047,1019222.413512
37048,1019239.087568
37049,1019272.427680
37050,1019289.097544
37051,1019322.437160
37052,1019339.107808
37053,1019372.447328
37054,1019389.118032
37055,1019422.453648
37056,1019455.794024
37057,1019472.464000
37058,1019505.804408
37059,1019522.474000
37060,1019555.814464
37061,1019589.154544
37062,1019605.824544
37063,1019639.164976
37064,1019655.834544
37065,1019689.175488
37066,1019705.844944
37067,1019739.185760
37068,1019755.855112
37069,1019789.195512
37070,1019822.535864
37071,1019839.205760
37072,1019872.545352
37073,1019889.216296
37074,1019922.555976
37075,1019939.226512
37076,1019972.566512
37077,1019989.236168
37078,1020022.576272
37079,1020055.916488
37080,1020089.256464
37081,1020105.927136
37082,1020139.266512
37083,1020172.607512
37084,1020189.277464
37085,1020222.617784
37086,1020255.957840
37087,1020289.297192
37088,1020305.967512
37089,1020339.307432
37090,1020372.648000
37091,1020389.318000
37092,1020422.658432
37093,1020455.998192
37094,1020489.338568
37095,1020506.008840
37096,1020522.679032
37097,1020556.019192
37098,1020589.359160
37099,1020606.029112
37100,1020639.369296
37101,1020672.709160
37102,1020689.378896
37103,1020722.719432
37104,1020739.389760
37105,1020772.729408
37106,1020789.399944
37107,1020822.736408
37108,1020856.079728
37109,1020872.750488
37110,1020939.430512
37111,1020972.770784
37112,1020989.440488
37113,1021022.780808
37114,1021039.450464
37115,1021072.787296
37116,1021089.457488
37117,1021122.797216
37118,1021139.467112
37119,1021172.807432
37120,1021189.477680
37121,1021222.817648
37122,1021256.157944
37123,1021272.827376
37124,1021289.497624
37125,1021322.837976
37126,1021356.178328
37127,1021389.518272
37128,1021406.188296
37129,1021439.528920
37130,1021456.198408
37131,1021489.538488
37132,1021522.878920
37133,1021539.548464
37134,1021572.889080
37135,1021589.559432
37136,1021622.899432
37137,1021639.569408
37138,1021672.909376
37139,1021706.250000
37140,1021739.590080
37141,1021756.260080
37142,1021789.599760
37143,1021806.270296
37144,1021839.610296
37145,1021856.280272
37146,1021889.620272
37147,1021906.290024
37148,1021939.630216
37149,1021956.300216
37150,1021989.641192
37151,1022022.981192
37152,1022039.651024
37153,1022072.991544
37154,1022089.661512
37155,1022123.001512
37156,1022156.341512
37157,1022173.011760
37158,1022206.352080
37159,1022239.691432
37160,1022256.362032
37161,1022289.702464
37162,1022306.372328
37163,1022339.711784
37164,1022373.052704
37165,1022389.722408
37166,1022423.062328
37167,1022439.732544
37168,1022473.072488
37169,1022489.742896
37170,1022523.083488
37171,1022539.752624
37172,1022573.093544
37173,1022606.433488
37174,1022623.103408
37175,1022656.443408
37176,1022689.783488
37177,1022706.450056
37178,1022723.120216
37179,1022756.460512
37180,1022789.800488
37181,1022823.139976
37182,1022839.810648
37183,1022873.150488
37184,1022889.820216
37185,1022906.491112
37186,1022939.830464
37187,1022956.500512
37188,1022989.841464
37189,1023006.510896
37190,1023039.851488
37191,1023073.191512
37192,1023089.861192
37193,1023123.201976
37194,1023156.542192
37195,1023173.211512
37196,1023206.551864
37197,1023223.221976
37198,1023256.561976
37199,1023289.902488
37200,1023306.572760
37201,1023339.912296
37202,1023356.582920
37203,1023389.923080
37204,1023456.603544
37205,1023489.943648
37206,1023506.612784
37207,1023539.953512
37208,1023573.293624
37209,1023589.963136
37210,1023623.303568
37211,1023639.973704
37212,1023673.313728
37213,1023689.984464
37214,1023723.323976
37215,1023756.663976
37216,1023773.334408
37217,1023806.674272
37218,1023823.344944
37219,1023856.684920
37220,1023890.024864
37221,1023906.695432
37222,1023940.035248
37223,1023956.705512
37224,1023990.045272
37225,1024006.714944
37226,1024040.055728
37227,1024056.725432
37228,1024090.066192
37229,1024123.405728
37230,1024140.076376
37231,1024190.085896
37232,1024206.756544
37233,1024240.096024
37234,1024273.436728
37235,1024290.107000
37236,1024323.446976
37237,1024340.116512
37238,1024373.453432
37239,1024406.793024
37240,1024423.463296
37241,1024456.802896
37242,1024490.143512
37243,1024523.483352
37244,1024540.153976
37245,1024573.497248
37246,1024606.833488
37247,1024623.503568
37248,1024656.844000
37249,1024673.514488
37250,1024706.854680
37251,1024740.194512
37252,1024756.864296
37253,1024790.204464
37254,1024823.544544
37255,1024840.214488
37256,1024873.555000
37257,1024890.225592
37258,1024923.565760
37259,1024940.235352
37260,1024973.575896
37261,1024990.245568
37262,1025023.585544
37263,1025040.256192
37264,1025073.596216
37265,1025106.936488
37266,1025123.606024
37267,1025156.945976
37268,1025173.616352
37269,1025206.956136
37270,1025223.626544
37271,1025256.966408
37272,1025273.636512
37273,1025306.976432
37274,1025323.646488
37275,1025356.987488
37276,1025373.657136
37277,1025406.997648
37278,1025423.667464
37279,1025457.007272
37280,1025490.348000
37281,1025507.017432
37282,1025540.357488
37283,1025573.697808
37284,1025590.367896
37285,1025623.708376
37286,1025657.048512
37287,1025673.718840
37288,1025707.059000
37289,1025723.729024
37290,1025757.068464
37291,1025773.738488
37292,1025807.079024
37293,1025840.419488
37294,1025857.089512
37295,1025907.099920
37296,1025940.439488
37297,1025973.779432
37298,1026007.115920
37299,1026023.786032
37300,1026057.126488
37301,1026073.796432
37302,1026107.136808
37303,1026123.806704
37304,1026157.146408
37305,1026190.490512
37306,1026223.830464
37307,1026240.497160
37308,1026273.837512
37309,1026307.176976
37310,1026323.847192
37311,1026357.187488
37312,1026373.857272
37313,1026407.197248
37314,1026440.537512
37315,1026473.877920
37316,1026490.548192
37317,1026523.888544
37318,1026540.558432
37319,1026573.898384
37320,1026590.568544
37321,1026623.908488
37322,1026657.248432
37323,1026673.918568
37324,1026707.258464
37325,1026740.599512
37326,1026757.269568
37327,1026790.609648
37328,1026807.279488
37329,1026840.619192
37330,1026857.289408
37331,1026890.629544
37332,1026923.969544
37333,1026957.309544
37334,1026973.980408
37335,1027007.320512
37336,1027023.990464
37337,1027057.329944
37338,1027090.670272
37339,1027107.340512
37340,1027140.680296
37341,1027157.350568
37342,1027190.690944
37343,1027224.030568
37344,1027240.701512
37345,1027274.041728
37346,1027290.711568
37347,1027324.051464
37348,1027340.721464
37349,1027374.061464
37350,1027407.402296
37351,1027424.071544
37352,1027457.412512
37353,1027474.081784
37354,1027507.422376
37355,1027524.092000
37356,1027557.432464
37357,1027574.102080
37358,1027607.442408
37359,1027640.778464
37360,1027674.119296
37361,1027690.789328
37362,1027724.129000
37363,1027740.799512
37364,1027774.139080
37365,1027790.813248
37366,1027824.153296
37367,1027840.823488
37368,1027874.163944
37369,1027890.830296
37370,1027924.170512
37371,1027940.840512
37372,1027974.180408
37373,1028007.519944
37374,1028024.190784
37375,1028057.530432
37376,1028090.870488
37377,1028107.540512
37378,1028140.881296
37379,1028174.221160
37380,1028207.561376
37381,1028240.901296
37382,1028257.571808
37383,1028307.581376
37384,1028357.591464
37385,1028390.932488
37386,1028424.272512
37387,1028457.612488
37388,1028490.952432
37389,1028524.292488
37390,1028557.632464
37391,1028590.972512
37392,1028624.312512
37393,1028640.983512
37394,1028674.323296
37395,1028707.663464
37396,1028724.333352
37397,1028757.673512
37398,1028791.013488
37399,1028807.683544
37400,1028841.023464
37401,1028857.694376
37402,1028891.034296
37403,1028907.704296
37404,1028941.044000
37405,1028957.714432
37406,1028991.054248
37407,1029007.724976
37408,1029041.065192
37409,1029057.734488
37410,1029091.075024
37411,1029124.415056
37412,1029141.085000
37413,1029174.425296
37414,1029191.095000
37415,1029224.435944
37416,1029241.105376
37417,1029274.446192
37418,1029291.111944
37419,1029324.451568
37420,1029341.122464
37421,1029374.462568
37422,1029407.806544
37423,1029424.476376
37424,1029457.816896
37425,1029491.156488
37426,1029507.826464
37427,1029541.163328
37428,1029557.833488
37429,1029591.173512
37430,1029607.843488
37431,1029641.183840
37432,1029674.523568
37433,1029707.863568
37434,1029724.533272
37435,1029757.873384
37436,1029774.543784
37437,1029807.884352
37438,1029824.554512
37439,1029857.894000
37440,1029891.234408
37441,1029907.904432
37442,1029941.244568
37443,1029957.914328
37444,1029991.254408
37445,1030024.595352
37446,1030057.935408
37447,1030074.605080
37448,1030107.945544
37449,1030141.285512
37450,1030157.956000
37451,1030191.295296
37452,1030224.636272
37453,1030257.976000
37454,1030274.646432
37455,1030307.986024
37456,1030341.326544
37457,1030357.996024
37458,1030391.336136
37459,1030424.676512
37460,1030441.346488
37461,1030474.686512
37462,1030491.356544
37463,1030524.697024
37464,1030558.037432
37465,1030591.377512
37466,1030608.047512
37467,1030641.388024
37468,1030674.727544
37469,1030691.397512
37470,1030724.738024
37471,1030741.408248
37472,1030791.418080
37473,1030824.758352
37474,1030858.098840
37475,1030891.438512
37476,1030908.108488
37477,1030941.444488
37478,1030958.114920
37479,1030991.455112
37480,1031024.799000
37481,1031041.468840
37482,1031074.809408
37483,1031091.479000
37484,1031124.819432
37485,1031158.160080
37486,1031174.825488
37487,1031208.166024
37488,1031224.836544
37489,1031258.176024
37490,1031274.846000
37491,1031308.186488
37492,1031324.857000
37493,1031358.196296
37494,1031391.536568
37495,1031408.206376
37496,1031441.546512
37497,1031458.217512
37498,1031474.887512
37499,1031508.227488
37500,1031541.567432
37501,1031558.237592
37502,1031591.577248
37503,1031624.918112
37504,1031641.588112
37505,1031674.928488
37506,1031691.598464
37507,1031724.937920
37508,1031741.608488
37509,1031774.948808
37510,1031791.618544
37511,1031824.958296
37512,1031858.298840
37513,1031874.968840
37514,1031908.308488
37515,1031924.979024
37516,1031958.318784
37517,1031991.659512
37518,1032008.329488
37519,1032041.669488
37520,1032075.009488
37521,1032108.349432
37522,1032141.690112
37523,1032158.359760
37524,1032191.700216
37525,1032225.039920
37526,1032258.380376
37527,1032275.050464
37528,1032308.390408
37529,1032325.060680
37530,1032358.401216
37531,1032391.740944
37532,1032408.411512
37533,1032441.751272
37534,1032475.090944
37535,1032491.761464
37536,1032525.101464
37537,1032558.441240
37538,1032575.112216
37539,1032608.452376
37540,1032625.121544
37541,1032658.462376
37542,1032675.132000
37543,1032708.472352
37544,1032725.142544
37545,1032758.483000
37546,1032775.152488
37547,1032808.492568
37548,1032825.158488
37549,1032858.498944
37550,1032891.839568
37551,1032908.509512
37552,1032941.849512
37553,1032958.519160
37554,1032991.859328
37555,1033025.199624
37556,1033041.869464
37557,1033075.209760
37558,1033091.879944
37559,1033125.220544
37560,1033141.890512
37561,1033175.230488
37562,1033191.900568
37563,1033225.240784
37564,1033241.910896
37565,1033275.250408
37566,1033308.590512
37567,1033325.260568
37568,1033391.940840
37569,1033441.951000
37570,1033458.621408
37571,1033491.962080
37572,1033525.302328
37573,1033541.971488
37574,1033575.312464
37575,1033591.982464
37576,1033625.321944
37577,1033658.662408
37578,1033675.332272
37579,1033708.672160
37580,1033725.342376
37581,1033758.682568
37582,1033792.022976
37583,1033808.693112
37584,1033825.363488
37585,1033858.703512
37586,1033875.373760
37587,1033908.713488
37588,1033942.053512
37589,1033958.724000
37590,1033992.063704
37591,1034008.734136
37592,1034042.073512
37593,1034075.414512
37594,1034092.084464
37595,1034125.424784
37596,1034142.094000
37597,1034175.434512
37598,1034192.105080
37599,1034225.444544
37600,1034258.784920
37601,1034292.125024
37602,1034325.465648
37603,1034342.135000
37604,1034375.475512
37605,1034408.815976
37606,1034425.485464
37607,1034458.826216
37608,1034492.162432
37609,1034508.832408
37610,1034542.171840
37611,1034558.842376
37612,1034592.182112
37613,1034608.852024
37614,1034642.192328
37615,1034675.532296
37616,1034708.873296
37617,1034725.543272
37618,1034758.883272
37619,1034792.223248
37620,1034825.563216
37621,1034842.233512
37622,1034875.573192
37623,1034892.243488
37624,1034925.584160
37625,1034942.253512
37626,1034975.593544
37627,1035008.934512
37628,1035025.603920
37629,1035058.944080
37630,1035075.614512
37631,1035108.954432
37632,1035125.624352
37633,1035158.964352
37634,1035175.635000
37635,1035208.975432
37636,1035225.645432
37637,1035258.984976
37638,1035275.655024
37639,1035308.995376
37640,1035325.665544
37641,1035359.005352
37642,1035392.345488
37643,1035409.015864
37644,1035442.355840
37645,1035475.696568
37646,1035509.036408
37647,1035525.706544
37648,1035559.046568
37649,1035592.386488
37650,1035625.726944
37651,1035659.067160
37652,1035675.736864
37653,1035709.077488
37654,1035742.417512
37655,1035775.757408
37656,1035809.097488
37657,1035875.778272
37658,1035909.118024
37659,1035959.128136
37660,1035992.467864
37661,1036009.138464
37662,1036042.478464
37663,1036059.148920
37664,1036092.488464
37665,1036109.158408
37666,1036142.494544
37667,1036175.835512
37668,1036209.175568
37669,1036242.515024
37670,1036275.855328
37671,1036309.195408
37672,1036325.865376
37673,1036359.205488
37674,1036392.546512
37675,1036409.216352
37676,1036442.556432
37677,1036475.896512
37678,1036492.566192
37679,1036525.907056
37680,1036542.576544
37681,1036575.916488
37682,1036592.586488
37683,1036625.927024
37684,1036642.597352
37685,1036675.937408
37686,1036709.277376
37687,1036725.947512
37688,1036759.287512
37689,1036775.957352
37690,1036809.297896
37691,1036842.637544
37692,1036859.308488
37693,1036892.648432
37694,1036925.988408
37695,1036942.657920
37696,1036975.998408
37697,1037009.338920
37698,1037026.008976
37699,1037059.348512
37700,1037076.018680
37701,1037109.359512
37702,1037142.699512
37703,1037159.369296
37704,1037192.709512
37705,1037209.379544
37706,1037242.719488
37707,1037276.059544
37708,1037292.729408
37709,1037326.070192
37710,1037342.740112
37711,1037376.079864
37712,1037409.420464
37713,1037426.090760
37714,1037459.430136
37715,1037492.770512
37716,1037526.110976
37717,1037542.780488
37718,1037576.121488
37719,1037592.791432
37720,1037626.131512
37721,1037642.800944
37722,1037676.141272
37723,1037709.481216
37724,1037726.151544
37725,1037759.488296
37726,1037792.828488
37727,1037826.168024
37728,1037842.838464
37729,1037876.178488
37730,1037892.848024
37731,1037926.188728
37732,1037942.858488
37733,1037976.202328
37734,1038009.538728
37735,1038026.208920
37736,1038059.549544
37737,1038092.889544
37738,1038126.229272
37739,1038159.569544
37740,1038192.910192
37741,1038209.579488
37742,1038242.919512
37743,1038276.259728
37744,1038292.930568
37745,1038326.270352
37746,1038342.940568
37747,1038376.280464
37748,1038409.620512
37749,1038426.290248
37750,1038476.300544
37751,1038526.311488
37752,1038559.650784
37753,1038576.321352
37754,1038609.661024
37755,1038626.332000
37756,1038659.672000
37757,1038693.011464
37758,1038709.681488
37759,1038743.021544
37760,1038759.692216
37761,1038793.032216
37762,1038809.702432
37763,1038843.042376
37764,1038859.712544
37765,1038893.052544
37766,1038926.392512
37767,1038943.063000
37768,1038976.403352
37769,1038993.073464
37770,1039026.413544
37771,1039059.753544
37772,1039076.423544
37773,1039109.763352
37774,1039126.433488
37775,1039159.774032
37776,1039193.113464
37777,1039209.784080
37778,1039243.124464
37779,1039276.463944
37780,1039293.133976
37781,1039326.474920
37782,1039359.814976
37783,1039376.485000
37784,1039409.820488
37785,1039443.161512
37786,1039459.831488
37787,1039476.501352
37788,1039509.841512
37789,1039526.511488
37790,1039559.852000
37791,1039593.195136
37792,1039609.865512
37793,1039643.201488
37794,1039659.871544
37795,1039693.212000
37796,1039709.882464
37797,1039743.221864
37798,1039776.562840
37799,1039793.232840
37800,1039826.572408
37801,1039843.242512
37802,1039876.582944
37803,1039893.252760
37804,1039926.593352
37805,1039943.263056
37806,1039976.602944
