2256,94001.530192,94001.95789337158
2257,94043.197168,94042.92035102844
2258,94084.865248,94084.92398262024
2259,94126.532032,94126.92141532898
2260,94168.19968,94167.91987419128
2261,94209.867248,94209.91897583008
2262,94251.534272,94250.91886520386
2263,94293.201512,94292.92297363281
2264,94334.869,94334.91849899292
2265,94376.53652,94376.9199848175
2266,94418.204112,94417.9196357727
2267,94459.87108,94459.9220752716
2268,94501.538032,94501.91926956177
2269,94543.206,94542.92798042297
2270,94584.873248,94584.92040634155
2271,94626.540216,94626.95598602295
2272,94668.207864,94667.92964935303
2273,94709.875248,94709.92255210876
2274,94751.542864,94751.92022323608
2275,94793.210248,94792.91987419128
2276,94834.877192,94834.92112159729
2277,94876.544168,94876.91879272461
2278,94918.212168,94918.93172264099
2279,94959.879248,94959.92183685303
2280,95001.547,95000.92625617981
2281,95043.213704,95042.92130470276
2282,95084.881112,95084.91897583008
2283,95126.548896,95126.91974639893
2284,95168.216168,95167.92607307434
2285,95209.883192,95209.91897583008
2286,95251.550784,95251.91950798035
2287,95293.218032,95292.92178153992
2288,95334.885112,95334.9187374115
2289,95376.552408,95375.9298324585
2290,95418.219896,95417.92488098145
2291,95459.886976,95459.91897583008
2292,95501.555136,95500.92458724976
2293,95543.221624,95542.92416572571
2294,95584.888896,95584.91897583008
2295,95626.557136,95625.91934204102
2296,95668.224168,95667.91892051697
2297,95709.891248,95709.9187374115
2298,95751.559032,95750.92482566833
2299,95793.226248,95792.92917251587
2300,95834.893248,95834.9289894104
2301,95876.561216,95875.99802017212
2302,95918.228192,95917.96231269836
2303,95959.895192,95959.91921424866
2304,96001.56268,96001.92451477051
2305,96043.230648,96042.9253578186
2306,96084.897272,96084.99765396118
2307,96126.5646,96126.92618370056
2308,96168.232168,96168.92290115356
2309,96209.899248,96209.91849899292
2310,96251.56676,96251.91950798035
2311,96293.23408,96293.9190864563
2312,96334.90192,96334.92302894592
2313,96376.569168,96376.91974639893
2314,96418.236,96417.91915893555
2315,96459.903272,96459.92088317871
2316,96501.571168,96500.92506408691
2317,96543.238248,96542.93394088745
2318,96584.905192,96584.9175453186
2319,96626.573216,96626.93428993225
2320,96668.240136,96667.91987419128
2321,96709.90808,96709.91849899292
2322,96751.575248,96750.9217262268
2323,96793.242216,96792.94848442078
2324,96834.910136,96834.92016792297
2325,96876.577432,96876.95574760437
2326,96918.244272,96917.92011260986
2327,96959.912248,96959.92136001587
2328,97001.579248,97001.91903114319
2329,97043.246248,97042.92345046997
2330,97084.913952,97084.91826057434
2331,97126.581136,97126.95407867432
2332,97168.248,97167.94204711914
2333,97209.916248,97209.92374420166
2334,97251.58308,97251.92093849182
2335,97293.25068,97292.92011260986
2336,97334.918248,97334.95378494263
2337,97376.58508,97375.9400844574
2338,97418.252272,97417.9618358612
2339,97459.920248,97476.92060470581
2340,97501.587272,97507.9255104065
2341,97543.254624,97542.91939735413
2342,97584.922272,97584.92374420166
2343,97626.589248,97626.91831588745
2344,97668.256488,97667.92559623718
2345,97709.924216,97709.91826057434
2346,97751.591192,97751.91831588745
2347,97793.258168,97792.91987419128
2348,97834.926216,97834.91849899292
2349,97876.593,97875.9777545929
2350,97918.260736,97917.91915893555
2351,97959.9276,97959.91945266724
2352,98001.595056,98001.95980072021
2353,98043.263112,98042.92058944702
2354,98084.929952,98084.91802215576
2355,98126.597168,98126.93190574646
2356,98168.26508,98168.93100738525
2357,98209.93168,98209.91921424866
2358,98251.599736,98251.91879272461
2359,98293.267248,98292.91915893555
2360,98334.93392,98334.91969108582
2361,98376.601624,98376.92141532898
2362,98418.268728,98417.91915893555
2363,98459.935816,98459.9232673645
2364,98501.603784,98500.92601776123
2365,98543.270624,98542.9208278656
2366,98584.937864,98584.92040634155
2367,98626.605784,98626.92761421204
2368,98668.273296,98667.92488098145
2369,98709.940216,98709.9540233612
2370,98751.608,98751.91807746887
2371,98793.275056,98793.92290115356
2372,98834.942296,98834.9187374115
2373,98876.609192,98876.9199848175
2374,98918.2766,98917.92750358582
2375,98959.944216,98959.91969108582
2376,99001.611464,99001.9211769104
2377,99043.279248,99042.92035102844
2378,99084.946032,99084.92493629456
2379,99126.614168,99126.00445747375
2380,99168.281384,99167.92488098145
2381,99209.948328,99209.92016792297
2382,99251.615704,99251.92093849182
2383,99293.282864,99292.95301437378
2384,99334.950032,99334.93113517761
2385,99376.617272,99376.9199848175
2386,99418.285192,99418.95008087158
2387,99459.952216,99459.91897583008
2388,99501.61976,99501.9383430481
2389,99543.287056,99542.91915893555
2390,99584.954112,99584.96642112732
2391,99626.622136,99626.95264816284
2392,99668.289192,99668.92194747925
2393,99709.956088,99709.9244594574
2394,99751.62376,99751.9211769104
2395,99793.291352,99792.94848442078
2396,99834.958216,99834.94901657104
2397,99876.626168,99876.92022323608
2398,99918.293296,99918.92957687378
2399,99959.961056,99959.92231369019
2400,100001.628136,100001.92284584045
2401,100043.295248,100042.9277420044
2402,100084.962296,100084.96570587158
2403,100126.630192,100126.91903114319
2404,100168.297248,100168.94507408142
2405,100209.964784,100210.95299720764
2406,100251.631864,100251.9211769104
2407,100293.299248,100292.92273521423
2408,100334.966248,100334.9199295044
2409,100376.634296,100376.92046165466
2410,100418.301248,100417.91796684265
2411,100459.969216,100459.9232673645
2412,100501.63592,100500.92649459839
2413,100543.303704,100542.91915893555
2414,100584.971168,100584.92231369019
2415,100626.638248,100626.93095207214
2416,100668.305136,100667.92106628418
2417,100709.972464,100709.92350578308
2418,100751.63976,100751.9199848175
2419,100793.30784,100792.9220199585
2420,100834.975112,100834.92493629456
2421,100876.64184,100876.92379951477
2422,100918.309728,100917.91939735413
2423,100959.977056,100959.98239517212
2424,101001.64408,101001.98340415955
2425,101043.312032,101042.9904460907
2426,101084.978816,101084.98477935791
2427,101126.646112,101127.03728675842
2428,101168.313248,101168.06530952454
2429,101209.981192,101209.9916934967
2430,101251.648216,101251.98268890381
2431,101293.315976,101292.99569129944
2432,101334.983272,101334.98215675354
2433,101376.649952,101376.9838809967
2434,101418.317272,101417.98329353333
2435,101459.985056,101459.9826335907
2436,101501.652784,101515.98739624023
2437,101543.320168,101543.98441314697
2438,101584.987032,101584.98430252075
2439,101626.654056,101625.99039077759
2440,101668.322216,101667.98090934753
2441,101709.989248,101709.9838256836
2442,101751.656192,101751.98364257812
2443,101793.324112,101792.98186302185
2444,101834.991168,101834.98573303223
2445,101876.658272,101876.9862651825
2446,101918.32576,101917.98257827759
2447,101959.993216,101959.98215675354
2448,102001.660136,102001.98245048523
2449,102043.328216,102042.9835319519
2450,102084.995248,102084.9871635437
2451,102126.662272,102126.98721885681
2452,102168.330216,102167.98233985901
2453,102209.996864,102209.98311042786
2454,102251.664112,102251.97982788086
2455,102293.332216,102292.98949241638
2456,102334.999,102334.9826335907
2457,102376.666976,102376.98340415955
2458,102418.334216,102417.98877716064
2459,102460.00092,102459.9826335907
2460,102501.6686,102500.99015235901
2461,102543.335704,102542.98424720764
2462,102585.003192,102584.98477935791
2463,102626.670464,102626.98554992676
2464,102668.33768,102667.98734664917
2465,102710.005864,102709.98120307922
2466,102751.672296,102751.98268890381
2467,102793.340272,102792.98758506775
2468,102835.007488,102834.98191833496
2469,102876.675248,102876.98221206665
2470,102918.34176,102917.98949241638
2471,102960.009272,102959.98239517212
2472,103001.67708,103001.04475021362
2473,103043.344248,103042.99187660217
2474,103085.011272,103084.98525619507
2475,103126.679272,103126.98435783386
2476,103168.34576,103168.98250579834
2477,103210.013056,103209.98930931091
2478,103251.681272,103251.9838809967
2479,103293.348192,103293.0269241333
2480,103335.015216,103334.99193191528
2481,103376.683248,103376.98221206665
2482,103418.350272,103418.02072525024
2483,103460.017248,103459.9962234497
2484,103501.685192,103501.98459625244
2485,103543.351976,103543.03026199341
2486,103585.019272,103585.00504493713
2487,103626.687248,103626.03211402893
2488,103668.354248,103668.03169250488
2489,103710.022112,103709.99264717102
2490,103751.689192,103751.98173522949
2491,103793.356216,103792.98257827759
2492,103835.023296,103834.98501777649
2493,103876.691192,103877.028465271
2494,103918.358248,103918.02024841309
2495,103960.025248,103959.98764038086
2496,104001.693464,104001.98483467102
2497,104043.36008,104042.98520088196
2498,104085.028168,104084.99598503113
2499,104126.695248,104126.98245048523
2500,104168.36276,104168.99847984314
2501,104210.030216,104209.98358726501
2502,104251.697032,104251.9850730896
2503,104293.364112,104292.98973083496
2504,104335.032216,104334.9814414978
2505,104376.699568,104375.98276138306
2506,104418.366272,104418.98822784424
2507,104460.033816,104459.98287200928
2508,104501.701272,104501.98411941528
2509,104543.368248,104543.02644729614
2510,104585.035408,104584.98334884644
2511,104626.703216,104625.99277496338
2512,104668.370248,104667.9835319519
2513,104710.037864,104709.99193191528
2514,104751.705728,104751.98316574097
2515,104793.372192,104793.99561882019
2516,104835.03976,104834.9814414978
2517,104876.707272,104876.0175704956
2518,104918.374352,104917.98996925354
2519,104960.042248,104959.98692512512
2520,105001.708952,105001.04451179504
2521,105043.377168,105042.99831390381
2522,105085.04408,105084.98167991638
2523,105126.710976,105126.98316574097
2524,105168.378784,105168.00045967102
2525,105210.046408,105209.98239517212
2526,105251.71376,105251.98340415955
2527,105293.381056,105292.98615455627
2528,105335.048216,105335.01529693604
2529,105376.71508,105376.98316574097
2530,105418.382976,105418.01977157593
2531,105460.050136,105460.17742156982
2532,105501.717032,105502.17986106873
2533,105543.385216,105543.23673248291
2534,105585.052272,105585.17909049988
2535,105626.719952,105626.17921829224
2536,105668.387,105668.18475723267
2537,105710.054136,105737.18285560608
2538,105751.721192,105765.17677307129
2539,105793.389272,105794.17681694031
2540,105835.056544,105835.17813682556
2541,105876.723784,105876.2013912201
2542,105918.391296,105918.1821346283
2543,105960.058216,105960.17837524414
2544,106001.725168,106001.21784210205
2545,106043.393248,106043.17831993103
2546,106085.060272,106085.17742156982
2547,106126.727216,106126.21450424194
2548,106168.395112,106168.1809425354
2549,106210.062272,106210.17789840698
2550,106251.729648,106252.18963623047
2551,106293.396704,106294.17777061462
2552,106335.064136,106335.17813682556
2553,106376.731248,106376.19638442993
2554,106418.399272,106418.17831993103
2555,106460.065952,106460.17718315125
2556,106501.733976,106502.1812915802
2557,106543.401248,106543.18022727966
2558,106585.06868,106585.17861366272
2559,106626.736216,106626.17993354797
2560,106668.40284,106668.17688941956
2561,106710.070464,106710.1788520813
2562,106751.738056,106751.1875629425
2563,106793.404896,106793.18070411682
2564,106835.072272,106835.17861366272
2565,106876.740192,106876.21688842773
2566,106918.407192,106918.17808151245
2567,106960.074248,106960.18099784851
2568,107001.742056,107001.24788284302
2569,107043.409248,107043.19906234741
2570,107085.076112,107085.18028259277
2571,107126.744192,107126.18136405945
2572,107168.410896,107168.1821346283
2573,107210.078272,107210.18147468567
2574,107251.74568,107251.18780136108
2575,107293.413216,107293.18141937256
2576,107335.080272,107335.17813682556
2577,107376.747704,107376.19924545288
2578,107418.415,107418.31493377686
2579,107460.082272,107460.27708053589
2580,107501.750248,107501.2755393982
2581,107543.417216,107543.28298568726
2582,107585.084704,107585.2780342102
2583,107626.752568,107626.4796257019
2584,107668.419,107668.45417022705
2585,107710.087,107710.45255661011
2586,107751.754112,107751.45530700684
2587,107793.42108,107793.45297813416
2588,107835.089168,107835.45231819153
2589,107876.75576,107876.45626068115
2590,107918.42376,107918.53070259094
2591,107960.091216,107959.57088470459
2592,108001.758112,108001.54423713684
2593,108043.425272,108043.53857040405
2594,108085.092568,108085.5324268341
2595,108126.7606,108127.53772735596
2596,108168.427136,108168.53189468384
2597,108210.095248,108210.53218841553
2598,108251.76192,108251.53732299805
2599,108293.429464,108293.53618621826
2600,108335.096976,108335.53338050842
2601,108376.764192,108376.54256820679
2602,108418.431272,108418.53499412537
2603,108460.099136,108459.65600013733
2604,108501.766032,108501.71303749084
2605,108543.43408,108543.65348815918
2606,108585.100704,108584.65790748596
2607,108626.768248,108626.65748596191
2608,108668.435248,108668.66970062256
2609,108710.103272,108710.65974235535
2610,108751.770136,108751.6667842865
2611,108793.43768,108793.66302490234
2612,108835.105216,108834.65242385864
2613,108876.772056,108876.65700912476
2614,108918.439272,108917.65999794006
2615,108960.107216,108959.66005325317
2616,109001.774272,109001.67179107666
2617,109043.442,109043.65563392639
2618,109085.109192,109085.65378189087
2619,109126.776216,109126.65605545044
2620,109168.44368,109167.65403747559
2621,109210.111216,109210.65425872803
2622,109251.77884,109251.6667842865
2623,109293.446216,109293.66397857666
2624,109335.11308,109334.69247817993
2625,109376.78076,109376.65510177612
2626,109418.448032,109418.65491867065
2627,109460.115248,109459.65337753296
2628,109501.782296,109501.66606903076
2629,109543.44992,109543.6818599701
2630,109585.117056,109584.69414710999
2631,109626.784272,109626.65677070618
2632,109668.452248,109668.6601638794
2633,109710.119216,109710.65783500671
2634,109751.786272,109751.68204307556
2635,109793.45408,109816.66135787964
2636,109835.121192,109850.65460205078
2637,109876.789112,109880.65385818481
2638,109918.456248,109918.65229606628
2639,109960.123704,109960.65282821655
2640,110001.790248,110001.65367126465
2641,110043.458192,110042.65689849854
2642,110085.12576,110084.68699455261
2643,110126.793056,110127.66885757446
2644,110168.460216,110168.65682601929
2645,110210.127112,110210.66999435425
2646,110251.795112,110251.65367126465
2647,110293.46192,110293.65396499634
2648,110335.12908,110334.65194702148
2649,110376.797168,110376.65510177612
2650,110418.464272,110417.66142845154
2651,110460.131136,110459.68890190125
2652,110501.798976,110501.6541481018
2653,110543.466136,110543.65563392639
2654,110585.133624,110585.6523513794
2655,110626.80076,110627.65312194824
2656,110668.46876,110668.65468025208
2657,110710.135784,110710.65497398376
2658,110751.802488,110751.65677070618
2659,110793.469896,110793.66779327393
2660,110835.137216,110834.69080924988
2661,110876.805168,110876.68895721436
2662,110918.472216,110918.65491867065
2663,110960.13976,110959.69295501709
2664,111001.807216,111001.66702270508
2665,111043.474168,111043.65396499634
2666,111085.14176,111085.65616607666
2667,111126.809192,111126.6758441925
2668,111168.476704,111168.66159439087
2669,111210.144032,111209.65671539307
2670,111251.811032,111251.65700912476
2671,111293.47868,111293.65468025208
2672,111335.146,111334.69319343567
2673,111376.812952,111376.65748596191
2674,111418.480216,111418.65968704224
2675,111460.148192,111459.65456962585
2676,111501.815216,111501.67059898376
2677,111543.482736,111543.65968704224
2678,111585.150248,111584.69533920288
2679,111626.817352,111626.65605545044
2680,111668.484168,111667.71864891052
2681,111710.15208,111709.6517086029
2682,111751.819168,111751.66893005371
2683,111793.486216,111793.67566108704
2684,111835.15408,111834.70606803894
2685,111876.821168,111876.69348716736
2686,111918.488976,111918.65515708923
2687,111960.156192,111960.66212654114
2688,112001.82308,112001.65390968323
2689,112043.490296,112043.65420341492
2690,112085.157568,112085.65735816956
2691,112126.825216,112126.65700912476
2692,112168.492272,112168.67160797119
2693,112210.1596,112210.65473556519
2694,112251.8276,112251.69706344604
2695,112293.494216,112293.6577796936
2696,112335.162216,112334.65838432312
2697,112376.828952,112376.6942024231
2698,112418.496952,112417.65308380127
2699,112460.163896,112460.65664291382
2700,112501.83176,112501.71327590942
2701,112543.499248,112543.65372657776
2702,112585.166192,112585.65759658813
2703,112626.833136,112627.68769264221
2704,112668.50076,112668.6704158783
2705,112710.168624,112710.65258979797
2706,112751.835704,112751.68204307556
2707,112793.503216,112793.70903968811
2708,112835.170056,112835.65616607666
2709,112876.838032,112876.66058540344
2710,112918.505216,112918.65348815918
2711,112960.172216,112959.69533920288
2712,113001.839272,113001.6541481018
2713,113043.507248,113043.6601638794
2714,113085.174272,113084.69009399414
2715,113126.841168,113126.65486335754
2716,113168.509216,113168.66040229797
2717,113210.17676,113209.65266227722
2718,113251.843248,113251.66130065918
2719,113293.511248,113293.65992546082
2720,113335.17876,113335.6544971466
2721,113376.845248,113376.65796279907
2722,113418.513112,113418.67756843567
2723,113460.180216,113459.68770980835
2724,113501.847464,113501.66535377502
2725,113543.514896,113543.65730285645
2726,113585.182272,113584.712266922
2727,113626.850216,113626.65748596191
2728,113668.517216,113667.66119003296
2729,113710.184216,113710.65640449524
2730,113751.852272,113751.65295600891
2731,113793.519248,113793.65611076355
2732,113835.186168,113834.65361595154
2733,113876.853952,113876.66153907776
2734,113918.520976,113918.65587234497
2735,113960.1886,113959.6734046936
2736,114001.856296,114001.66773796082
2737,114043.523272,114043.65396499634
2738,114085.19076,114085.65926551819
2739,114126.858272,114126.69086456299
2740,114168.525248,114168.66636276245
2741,114210.192296,114210.6614112854
2742,114251.860192,114251.65367126465
2743,114293.527056,114293.6589717865
2744,114335.194192,114334.71465110779
2745,114376.86208,114376.66058540344
2746,114418.529136,114418.65849494934
2747,114460.19692,114460.65759658813
2748,114501.864272,114501.65390968323
2749,114543.53176,114543.65706443787
2750,114585.198624,114584.65576171875
2751,114626.866248,114627.66909599304
2752,114668.53308,114668.6646938324
2753,114710.201192,114709.66792106628
2754,114751.868248,114751.65486335754
2755,114793.535648,114793.65396499634
2756,114835.20284,114835.65330505371
2757,114876.870216,114876.65939331055
2758,114918.537168,114918.65634918213
2759,114960.205216,114959.65480804443
2760,115001.872056,115001.67202949524
2761,115043.539136,115043.65277290344
2762,115085.207216,115085.65497398376
2763,115126.874168,115126.65700912476
2764,115168.541296,115168.65563392639
2765,115210.209,115209.6540927887
2766,115251.876032,115251.69157981873
2767,115293.54368,115293.6544418335
2768,115335.211272,115334.6962928772
2769,115376.877952,115388.65447044373
2770,115418.545192,115418.6577796936
2771,115460.212864,115459.65695381165
2772,115501.88008,115501.65367126465
2773,115543.547784,115543.65491867065
2774,115585.214648,115584.66839790344
2775,115626.882736,115626.69253349304
2776,115668.549168,115667.70815849304
2777,115710.21708,115709.68914031982
2778,115751.88408,115751.66010856628
2779,115793.551976,115793.65658760071
2780,115835.219408,115834.716796875
2781,115876.886,115876.65486335754
2782,115918.554032,115917.65189170837
2783,115960.221136,115960.65282821655
2784,116001.888192,116001.67393684387
2785,116043.556248,116042.65356063843
2786,116085.223136,116085.65783500671
2787,116126.89008,116127.65622138977
2788,116168.55768,116168.65372657776
2789,116210.225296,116210.6556892395
2790,116251.892248,116251.65367126465
2791,116293.560216,116293.65468025208
2792,116335.22676,116334.65909957886
2793,116376.894272,116376.65939331055
2794,116418.562248,116418.65491867065
2795,116460.229136,116459.65337753296
2796,116501.89676,116501.6701221466
2797,116543.56376,116543.65372657776
2798,116585.230976,116584.65576171875
2799,116626.898216,116627.65502929688
2800,116668.565512,116668.66111755371
2801,116710.233248,116710.65711975098
2802,116751.900272,116751.68824195862
2803,116793.568272,116793.67017745972
2804,116835.235192,116835.65473556519
2805,116876.90308,116876.66058540344
2806,116918.570272,116918.65420341492
2807,116960.237168,116959.69867706299
2808,117001.904248,117001.65867805481
2809,117043.57208,117043.66898536682
2810,117085.23976,117084.74564552307
2811,117126.907192,117126.65700912476
2812,117168.574216,117168.65539550781
2813,117210.241248,117209.65528488159
2814,117251.909248,117251.66630744934
2815,117293.576216,117293.65301132202
2816,117335.243296,117335.65735816956
2817,117376.911056,117376.6565322876
2818,117418.57784,117418.65611076355
2819,117460.245216,117459.6893787384
2820,117501.913216,117501.66845321655
2821,117543.580056,117543.65658760071
2822,117585.247032,117585.65497398376
2823,117626.91468,117626.65796279907
2824,117668.582216,117668.66111755371
2825,117710.249168,117710.65282821655
2826,117751.917248,117751.65963172913
2827,117793.584272,117793.6577796936
2828,117835.251216,117835.65545082092
2829,117876.919112,117876.6610622406
2830,117918.586,117918.65968704224
2831,117960.253192,117960.65306663513
2832,118001.92068,118001.66630744934
2833,118043.588352,118043.6532497406
2834,118085.256112,118084.84745025635
2835,118126.922896,118126.66344642639
2836,118168.590624,118168.67232322693
2837,118210.258032,118210.65735816956
2838,118251.925248,118251.65557861328
2839,118293.592192,118293.65539550781
2840,118335.26,118334.71465110779
2841,118376.92684,118376.67441368103
2842,118418.594568,118418.65730285645
2843,118460.26168,118459.6540927887
2844,118501.928864,118501.65390968323
2845,118543.596544,118543.65730285645
2846,118585.264248,118585.65306663513
2847,118626.93108,118626.65510177612
2848,118668.598032,118668.68448257446
2849,118710.265648,118710.65592765808
2850,118751.932728,118751.67155265808
2851,118793.601,118793.66135597229
2852,118835.26776,118834.65385437012
2853,118876.93508,118877.65645980835
2854,118918.603032,118918.65277290344
2855,118960.270352,118992.65551567078
2856,119001.93708,119042.6549911499
2857,119043.604248,119067.65341758728
2858,119085.272248,119093.65487098694
2859,119126.939112,119126.65605545044
2860,119168.606816,119168.65754127502
2861,119210.27376,119209.6951007843
2862,119251.941736,119251.6541481018
2863,119293.608976,119293.65301132202
2864,119335.27592,119334.71584320068
2865,119376.943248,119376.65820121765
2866,119418.610248,119418.65491867065
2867,119460.277816,119459.65456962585
2868,119501.945864,119501.65390968323
2869,119543.612464,119543.65658760071
2870,119585.280216,119584.70582962036
2871,119626.9476,119626.65557861328
2872,119668.614624,119668.68352890015
2873,119710.282216,119709.69820022583
2874,119751.949272,119751.66273117065
2875,119793.617216,119793.65706443787
2876,119835.284512,119834.7749710083
2877,119876.951248,119876.65677070618
2878,119918.619056,119918.6601638794
2879,119960.28576,119959.67030525208
2880,120001.953136,120001.65510177612
2881,120043.620896,120043.65730285645
2882,120085.288168,120084.93518829346
2883,120126.955136,120126.9006729126
2884,120168.623216,120168.89977455139
2885,120210.290296,120210.8964920044
2886,120251.957648,120251.92475318909
2887,120293.625216,120293.8961982727
2888,120335.292216,120334.9392414093
2889,120376.959248,120376.91140174866
2890,120418.627272,120417.90795326233
2891,120460.293976,120459.99598503113
2892,120501.961544,120501.9907951355
2893,120543.629168,120543.98989677429
2894,120585.296704,120584.9928855896
2895,120626.964192,120626.9998550415
2896,120668.631248,120668.04122924805
2897,120710.298216,120709.99431610107
2898,120751.96608,120752.00414657593
2899,120793.633056,120794.02303695679
2900,120835.30008,120835.00170707703
2901,120876.967296,120877.01749801636
2902,120918.635056,120918.0417060852
2903,120960.30284,120961.02118492126
2904,121001.96968,121001.98912620544
2905,121043.637304,121043.98965835571
2906,121085.304248,121084.99026298523
2907,121126.972192,121126.99818611145
2908,121168.639136,121168.99085044861
2909,121210.306864,121209.99646186829
2910,121251.973704,121251.9896030426
2911,121293.641056,121292.98949241638
2912,121335.308248,121334.98859405518
2913,121376.975488,121377.00247764587
2914,121418.643272,121418.99251937866
2915,121460.311056,121459.99240875244
2916,121501.978192,121501.98864936829
2917,121543.645512,121543.99013519287
2918,121585.313112,121584.99073982239
2919,121626.980216,121627.01201438904
2920,121668.647032,121668.99061203003
2921,121710.315168,121709.99789237976
2922,121751.982112,121751.98984146118
2923,121793.649216,121793.99037361145
2924,121835.317136,121834.98954772949
2925,121876.983704,121876.99627876282
2926,121918.651136,121918.11752319336
2927,121960.318976,121960.08467674255
2928,122001.986248,122002.07781791687
2929,122043.653,122044.08001899719
2930,122085.321032,122085.1137638092
2931,122126.988136,122127.09379196167
2932,122168.655056,122168.08652877808
2933,122210.322976,122210.0830078125
2934,122251.990512,122252.07734107971
2935,122293.657728,122294.0821647644
2936,122335.324624,122335.08372306824
2937,122376.991864,122377.09832191467
2938,122418.659272,122418.08414459229
2939,122460.327272,122460.09063720703
2940,122501.994192,122502.07805633545
2941,122543.661216,122543.0793762207
2942,122585.329192,122585.10780334473
2943,122626.996248,122627.08044052124
2944,122668.66408,122668.08652877808
2945,122710.331216,122711.09223365784
2946,122751.997896,122752.07710266113
2947,122793.665216,122793.08009147644
2948,122835.33284,122835.08086204529
2949,122876.999952,122877.08520889282
2950,122918.667192,122918.08438301086
2951,122960.335112,122960.08229255676
2952,123002.002136,123001.08623504639
2953,123043.670216,123044.08121109009
2954,123085.337272,123085.08563041687
2955,123127.00476,123127.07996368408
2956,123168.672192,123168.08652877808
2957,123210.33876,123210.08849143982
2958,123252.006784,123252.0797252655
2959,123293.673896,123294.08288002014
2960,123335.341248,123335.09421348572
2961,123377.008248,123377.08234786987
2962,123418.676272,123430.07779121399
2963,123460.343216,123489.07780647278
2964,123502.01008,123519.07658576965
2965,123543.678272,123543.0908203125
2966,123585.345248,123585.08205413818
2967,123627.012216,123627.08497047424
2968,123668.68,123669.0776348114
2969,123710.347192,123710.10088920593
2970,123752.014952,123752.07805633545
2971,123793.682272,123793.07961463928
2972,123835.349248,123835.07919311523
2973,123877.017056,123877.08640098572
2974,123918.684272,123918.08366775513
2975,123960.351216,123960.11281013489
2976,124002.018248,124002.07734107971
2977,124043.686248,124043.11299324036
2978,124085.353816,124085.10637283325
2979,124127.020216,124127.07901000977
2980,124168.68768,124169.07715797424
2981,124210.355,124211.07864379883
2982,124252.022784,124252.07686424255
2983,124293.690032,124293.07913780212
2984,124335.357216,124335.08276939392
2985,124377.025192,124377.08067893982
2986,124418.692248,124418.08748245239
2987,124460.359272,124460.08944511414
2988,124502.027216,124502.07901000977
2989,124543.694248,124544.07858848572
2990,124585.361248,124585.09254455566
2991,124627.0286,124627.08067893982
2992,124668.69584,124669.07787322998
2993,124710.363216,124711.08078956604
2994,124752.031192,124752.07924842834
2995,124793.698112,124794.0788269043
2996,124835.365216,124835.07871627808
2997,124877.033248,124877.08497047424
2998,124918.700272,124918.0839061737
2999,124960.367216,124960.0818157196
3000,125002.035,125002.07853317261
3001,125043.702112,125044.08049583435
3002,125085.369136,125085.07657051086
3003,125127.037056,125127.07924842834
3004,125168.704168,125169.08168792725
3005,125210.371272,125211.08436584473
3006,125252.03876,125252.08139419556
3007,125293.706216,125293.08485984802
3008,125335.374168,125335.0887298584
3009,125377.040568,125377.09331512451
3010,125418.708216,125418.18380355835
3011,125460.376216,125460.12330055237
3012,125502.043248,125502.08139419556
3013,125543.710216,125543.07961463928
3014,125585.3776,125585.08729934692
3015,125627.045216,125627.09331512451
3016,125668.711976,125669.41547393799
3017,125710.379568,125710.3819847107
3018,125752.047192,125751.44147872925
3019,125793.714216,125793.38145256042
3020,125835.382192,125835.38627624512
3021,125877.04908,125877.38418579102
3022,125918.716272,125918.39933395386
3023,125960.383704,125960.42203903198
3024,126002.05108,126002.39777565002
3025,126043.718784,126043.38240623474
3026,126085.386112,126085.3865146637
3027,126127.05376,126126.39832496643
3028,126168.720168,126168.41077804565
3029,126210.388,126210.38031578064
3030,126252.055032,126251.37877464294
3031,126293.722272,126294.38090324402
3032,126335.390272,126335.38031578064
3033,126377.056952,126377.38370895386
3034,126418.724272,126418.38598251343
3035,126460.391864,126460.40153503418
3036,126502.059384,126501.43837928772
3037,126543.726248,126543.38908195496
3038,126585.393728,126585.38365364075
3039,126627.061296,126627.38299369812
3040,126668.729216,126668.386220932
3041,126710.396192,126710.38174629211
3042,126752.063728,126751.38068199158
3043,126793.731248,126793.40410232544
3044,126835.397952,126835.38103103638
3045,126877.065248,126876.38354301453
3046,126918.733272,126918.38097572327
3047,126960.400192,126960.38341522217
3048,127002.067976,127002.3946762085
3049,127043.735248,127043.38240623474
3050,127085.40252,127085.38126945496
3051,127127.069216,127127.39253044128
3052,127168.737216,127168.38145256042
3053,127210.404032,127218.38092803955
3054,127252.071248,127251.3861656189
3055,127293.739216,127293.38312149048
3056,127335.406192,127335.3796005249
3057,127377.073248,127376.37972831726
3058,127418.741272,127418.38216781616
3059,127460.408784,127460.38436889648
3060,127502.075216,127501.37948989868
3061,127543.743216,127543.39790344238
3062,127585.410192,127585.38150787354
3063,127627.07768,127627.39181518555
3064,127668.745216,127668.38264465332
3065,127710.412248,127710.38579940796
3066,127752.079272,127751.3792514801
3067,127793.747216,127793.38693618774
3068,127835.414272,127835.38317680359
3069,127877.082192,127877.38013267517
3070,127918.74876,127918.38002204895
3071,127960.416216,127960.38103103638
3072,128002.083896,128001.39021873474
3073,128043.751272,128043.38455200195
3074,128085.418056,128085.37983894348
3075,128127.08576,128127.38156318665
3076,128168.753296,128168.38455200195
3077,128210.420192,128210.38317680359
3078,128252.087704,128252.38084793091
3079,128293.755216,128293.4057712555
3080,128335.422216,128335.38055419922
